variant_label,depth_weight,slot_weight,case_label,branch_key,seed,case_variant,combo_index,candidate_ranks,candidate_x_values_mm,candidate_z_values_mm,unique_all_truths,unique_truth_hit_count,failure_label,missing_target0,missing_target1,missing_target2,selector_score,depth_prior_score,slot_prior_score,combined_score
depth0.2_slot8,0.2,8.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,488,"19,4,6","190,251,298","78,77,97",False,1,missing_target0_target1,True,True,False,1.0969800989788858,-0.05555555555555556,-0.03333333333333333,0.8192023212011081
depth0.2_slot8,0.2,8.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,108,"12,1,9","188,252,303","97,82,91",True,3,all_truth,False,False,False,1.2194790886286926,-0.0,-0.07777777777777778,0.5972568664064704
depth0.2_slot8,0.2,8.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,0.4212200415406342
depth0.2_slot8,0.2,8.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,98,"15,1,12","185,250,296","78,84,100",False,1,missing_target0_target2,True,False,True,0.9631042602142118,-0.022222222222222223,-0.1,0.1586598157697673
depth0.5_slot0,0.5,0.0,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.2165365448639487
depth0.5_slot0,0.5,0.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.2529412054219948
depth0.5_slot0,0.5,0.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.321866481738861
depth0.5_slot0,0.5,0.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.3141914683962177
depth0.5_slot0,0.5,0.0,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2524995625348008
depth0.5_slot0,0.5,0.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.322280338932385
depth0.5_slot0,0.5,0.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,264,"7,3,10","184,250,301","110,84,103",False,1,missing_target0_target2,True,False,True,1.3125703180793078,-0.14444444444444446,-0.07777777777777778,1.2403480958570856
depth0.5_slot0,0.5,0.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.185380196149924
depth0.5_slot0,0.5,0.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.1553574630201975
depth0.5_slot0,0.5,0.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.276066325911701
depth0.5_slot0,0.5,0.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,1.1745533748739676
depth0.5_slot0,0.5,0.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,230,"8,3,7","181,248,295","102,96,89",False,2,missing_target0,True,False,False,1.0872021321747714,-0.022222222222222223,-0.17777777777777778,1.0760910210636603
depth0.5_slot0.1,0.5,0.1,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.209869878197282
depth0.5_slot0.1,0.5,0.1,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.2484967609775504
depth0.5_slot0.1,0.5,0.1,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.3174220372944165
depth0.5_slot0.1,0.5,0.1,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.307524801729551
depth0.5_slot0.1,0.5,0.1,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2458328958681342
depth0.5_slot0.1,0.5,0.1,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.313391450043496
depth0.5_slot0.1,0.5,0.1,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,264,"7,3,10","184,250,301","110,84,103",False,1,missing_target0_target2,True,False,True,1.3125703180793078,-0.14444444444444446,-0.07777777777777778,1.2325703180793077
depth0.5_slot0.1,0.5,0.1,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.1731579739277018
depth0.5_slot0.1,0.5,0.1,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.150913018575753
depth0.5_slot0.1,0.5,0.1,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2671774370228122
depth0.5_slot0.1,0.5,0.1,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,1.1645533748739676
depth0.5_slot0.1,0.5,0.1,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,1.0602168533683167
depth0.5_slot0.2,0.5,0.2,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.2032032115306153
depth0.5_slot0.2,0.5,0.2,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.2440523165331059
depth0.5_slot0.2,0.5,0.2,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.312977592849972
depth0.5_slot0.2,0.5,0.2,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.3008581350628843
depth0.5_slot0.2,0.5,0.2,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2391662292014674
depth0.5_slot0.2,0.5,0.2,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.3045025611546073
depth0.5_slot0.2,0.5,0.2,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,264,"7,3,10","184,250,301","110,84,103",False,1,missing_target0_target2,True,False,True,1.3125703180793078,-0.14444444444444446,-0.07777777777777778,1.22479254030153
depth0.5_slot0.2,0.5,0.2,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.1609357517054795
depth0.5_slot0.2,0.5,0.2,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.1464685741313085
depth0.5_slot0.2,0.5,0.2,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2582885481339234
depth0.5_slot0.2,0.5,0.2,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,1.1545533748739676
depth0.5_slot0.2,0.5,0.2,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,1.0479946311460944
depth0.5_slot0.5,0.5,0.5,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.1832032115306153
depth0.5_slot0.5,0.5,0.5,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.2307189831997727
depth0.5_slot0.5,0.5,0.5,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2996442595166389
depth0.5_slot0.5,0.5,0.5,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.2808581350628843
depth0.5_slot0.5,0.5,0.5,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.2191662292014673
depth0.5_slot0.5,0.5,0.5,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.2778358944879404
depth0.5_slot0.5,0.5,0.5,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,264,"7,3,10","184,250,301","110,84,103",False,1,missing_target0_target2,True,False,True,1.3125703180793078,-0.14444444444444446,-0.07777777777777778,1.2014592069681966
depth0.5_slot0.5,0.5,0.5,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.1242690850388128
depth0.5_slot0.5,0.5,0.5,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.1331352407979753
depth0.5_slot0.5,0.5,0.5,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.2316218814672566
depth0.5_slot0.5,0.5,0.5,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,1.1245533748739676
depth0.5_slot0.5,0.5,0.5,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,1.0113279644794277
depth0.5_slot1,0.5,1.0,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.149869878197282
depth0.5_slot1,0.5,1.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,177,"9,3,2","188,250,266","85,78,90",False,2,missing_target1,False,True,False,1.264052316533106,-0.022222222222222223,-0.044444444444444446,1.2084967609775503
depth0.5_slot1,0.5,1.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2774220372944165
depth0.5_slot1,0.5,1.0,target2_close14|seed21|source_mismatch,target2_close14,21,source_mismatch,5,"7,2,1","194,251,263","86,76,81",False,1,missing_target1_target2,False,True,True,1.3364136906184398,-0.044444444444444446,-0.06666666666666667,1.247524801729551
depth0.5_slot1,0.5,1.0,target2_close14|seed34|nominal,target2_close14,34,nominal,87,"14,7,1","190,248,260","85,89,87",True,3,all_truth,False,False,False,1.2524995625348008,-0.0,-0.06666666666666667,1.1858328958681341
depth0.5_slot1,0.5,1.0,target2_close14|seed34|source_mismatch,target2_close14,34,source_mismatch,56,"10,5,1","188,247,261","83,85,83",True,3,all_truth,False,False,False,1.322280338932385,-0.0,-0.08888888888888889,1.2333914500434962
depth0.5_slot1,0.5,1.0,target2_close50_linear29p5|seed13|nominal,target2_close50_linear29p5,13,nominal,264,"7,3,10","184,250,301","110,84,103",False,1,missing_target0_target2,True,False,True,1.3125703180793078,-0.14444444444444446,-0.07777777777777778,1.1625703180793079
depth0.5_slot1,0.5,1.0,target2_close50_linear29p5|seed13|source_mismatch,target2_close50_linear29p5,13,source_mismatch,282,"9,3,11","187,253,305","102,100,90",False,1,missing_target0_target1,True,True,False,1.196491307261035,-0.022222222222222223,-0.12222222222222222,1.0631579739277017
depth0.5_slot1,0.5,1.0,target2_close50_linear29p5|seed21|nominal,target2_close50_linear29p5,21,nominal,134,"19,1,11","190,253,301","78,101,87",False,1,missing_target0_target1,True,True,False,1.172024129686864,-0.03333333333333333,-0.044444444444444446,1.110913018575753
depth0.5_slot1,0.5,1.0,target2_close50_linear29p5|seed21|source_mismatch,target2_close50_linear29p5,21,source_mismatch,261,"12,2,9","188,253,303","97,93,91",True,3,all_truth,False,False,False,1.276066325911701,-0.0,-0.08888888888888889,1.1871774370228123
depth0.5_slot1,0.5,1.0,target2_close50_linear29p5|seed34|nominal,target2_close50_linear29p5,34,nominal,528,"13,4,10","185,251,303","109,75,93",False,1,missing_target0_target1,True,True,False,1.2523311526517453,-0.15555555555555556,-0.1,1.0745533748739675
depth0.5_slot1,0.5,1.0,target2_close50_linear29p5|seed34|source_mismatch,target2_close50_linear29p5,34,source_mismatch,267,"15,3,12","185,248,296","78,96,100",False,1,missing_target0_target2,True,False,True,1.08355018670165,-0.022222222222222223,-0.12222222222222222,0.9502168533683166
depth0.5_slot2,0.5,2.0,target2_close14|seed13|nominal,target2_close14,13,nominal,74,"14,6,1","186,249,265","77,93,85",False,2,missing_target0,True,False,False,1.2332032115306153,-0.03333333333333333,-0.06666666666666667,1.0832032115306154
depth0.5_slot2,0.5,2.0,target2_close14|seed13|source_mismatch,target2_close14,13,source_mismatch,24,"9,3,1","188,250,264","85,78,81",False,1,missing_target1_target2,False,True,True,1.221253970479529,-0.022222222222222223,-0.022222222222222223,1.1656984149239735
depth0.5_slot2,0.5,2.0,target2_close14|seed21|nominal,target2_close14,21,nominal,59,"13,5,1","191,251,266","86,78,91",False,2,missing_target1,False,True,False,1.332977592849972,-0.022222222222222223,-0.044444444444444446,1.2329775928499722
